listing_id,high,medium,low
6856932,0.172398784,0.335853568,0.491747648
7106101,0.146662031,0.288329798,0.565008171
7100303,0.211320361,0.371469307,0.417210332
7056332,0.132447452,0.434565059,0.432987489
6856940,0.215235421,0.342846816,0.441917763
6891037,0.089976318,0.309651292,0.60037239
6836283,0.012566665,0.070996604,0.916436731
7136730,0.072255874,0.253611781,0.674132346
7222282,0.063943805,0.15712833,0.778927865
7056805,0.031549633,0.209054198,0.759396169
7062375,0.036145368,0.087209475,0.876645157
7057128,0.030013495,0.101918964,0.86806754
7034677,0.007289433,0.048331862,0.944378705
7057181,0.01157143,0.067114892,0.921313678
7035267,0.021697864,0.126097765,0.852204371
6921220,0.021094683,0.087809222,0.891096095
6822144,0.097272605,0.23025751,0.672469885
6827209,0.093520813,0.197086476,0.709392711
7170422,0.04699404,0.205651877,0.747354083
6863943,0.011531157,0.094892028,0.893576815
7028163,0.033967358,0.228528251,0.737504391
6847298,0.006128282,0.09177712,0.902094599
7201368,0.043787498,0.217005736,0.739206766
7178300,0.021458364,0.117750685,0.86079095
7231644,0.025854595,0.181649229,0.792496176
7232921,0.037605874,0.243013078,0.719381047
7200769,0.049504116,0.211396396,0.739099488
7182564,0.052833111,0.232751432,0.714415458
7183374,0.052655075,0.148545289,0.798799636
7170176,0.427519362,0.337861965,0.234618673
7209645,0.036009722,0.227841413,0.736148865
7233644,0.026588594,0.165491972,0.807919434
7201102,0.071451211,0.446465451,0.482083338
7182321,0.077252025,0.22554446,0.697203515
7177057,0.02270323,0.104875922,0.872420848
7183742,0.064343608,0.295288421,0.64036797
7209897,0.014362301,0.077979269,0.90765843
7232303,0.036496835,0.273670854,0.689832311
6931258,0.040623996,0.141558651,0.817817353
7108371,0.030801637,0.086014382,0.88318398
7173253,0.631816461,0.212274511,0.155909027
7215751,0.034969861,0.095039667,0.869990472
7000904,0.083588087,0.193349621,0.723062292
6979724,0.051094533,0.178869218,0.770036249
7169747,0.547865166,0.320408381,0.131726453
7131576,0.625818106,0.246522296,0.127659598
7120520,0.096192237,0.321816814,0.581990949
6975192,0.251937205,0.540489154,0.207573642
7016989,0.592386725,0.278132296,0.129480979
7076194,0.091934972,0.314652096,0.593412932
6943865,0.074098905,0.212998134,0.712902961
7092954,0.08372109,0.231023687,0.685255222
6837434,0.607765637,0.255647969,0.136586394
6978165,0.197585325,0.431148212,0.371266463
6837102,0.56746169,0.236882039,0.195656271
7222822,0.053332672,0.227049498,0.71961783
6900617,0.072737198,0.395676646,0.531586156
7208606,0.03553157,0.15558027,0.80888816
7127484,0.234256748,0.476839709,0.288903543
7125950,0.091750297,0.331364746,0.576884957
7131404,0.420817486,0.285305948,0.293876565
7191281,0.043864035,0.274159687,0.681976278
7210961,0.332468456,0.400637549,0.266893995
7163837,0.244387761,0.433987544,0.321624695
7104215,0.069827068,0.311325946,0.618846986
7205424,0.044295397,0.203985051,0.751719551
7132972,0.098034494,0.274001251,0.627964256
7142126,0.078550117,0.20629076,0.715159124
6958036,0.075097416,0.445111893,0.479790692
7033706,0.245403538,0.401077951,0.353518511
7080341,0.044959206,0.221211093,0.733829701
7080305,0.047170222,0.231664682,0.721165096
7016945,0.051091145,0.274974088,0.673934767
6913664,0.143715653,0.534509807,0.32177454
7141582,0.39079316,0.300327502,0.308879338
6969260,0.099955267,0.360226916,0.539817817
7043359,0.103286484,0.260520446,0.63619307
7060063,0.034239539,0.159741259,0.806019202
7080258,0.078588592,0.458869656,0.462541752
7064966,0.051233321,0.191412263,0.757354416
6990540,0.095419269,0.283126248,0.621454484
6884251,0.059977469,0.214054379,0.725968152
6853176,0.082909256,0.341213002,0.575877743
6902964,0.242267925,0.436146498,0.321585577
6891937,0.001899251,0.032283087,0.965817662
7210184,0.328598508,0.501435278,0.169966214
6888519,0.025243597,0.118808562,0.855947841
6966148,0.024749038,0.122150806,0.853100156
7112003,0.033354174,0.131453051,0.835192775
7106271,0.030314809,0.170304442,0.799380749
7202658,0.010434677,0.043585768,0.945979555
7112126,0.04000989,0.152278788,0.807711322
7202301,0.032329436,0.170076557,0.797594007
7202606,0.010411991,0.043010471,0.946577538
7106427,0.013688294,0.105127663,0.881184043
6866390,0.012238064,0.022716556,0.965045381
7211443,0.39986146,0.344581215,0.255557324
6944408,0.003639046,0.014496909,0.981864045
7161401,0.028001177,0.137925701,0.834073122
7206242,0.042206733,0.196798727,0.76099454
7076954,0.110403854,0.396759628,0.492836518
7160677,0.068401585,0.176940376,0.754658039
7161245,0.039182221,0.110701087,0.850116691
6992565,0.081864428,0.164268718,0.753866853
7080846,0.068401585,0.176940376,0.754658039
6992528,0.079630906,0.180024667,0.740344426
7067290,0.096041889,0.236087033,0.667871079
7118214,0.176447692,0.424770161,0.398782146
6898179,0.030218337,0.14435536,0.825426304
6897494,0.049363553,0.176407836,0.774228612
6873629,0.03937423,0.194783881,0.765841889
7193016,0.027640852,0.179935104,0.792424044
7136032,0.027613492,0.192973328,0.77941318
7181895,0.071136652,0.27680927,0.652054077
7198208,0.114916761,0.373473461,0.511609778
7110321,0.188975209,0.391156605,0.419868187
7110328,0.381798272,0.447883265,0.170318462
7173435,0.046943858,0.274892046,0.678164095
7154745,0.056180968,0.205819047,0.737999986
7118736,0.045527336,0.253358151,0.701114513
7079845,0.080993666,0.354947922,0.564058412
7126523,0.049762049,0.217288021,0.73294993
7194577,0.023813806,0.169329814,0.806856381
7082164,0.023698241,0.248107237,0.728194522
7079099,0.045303227,0.226568958,0.728127815
7081666,0.202645204,0.522824453,0.274530343
6893842,0.018716368,0.090892158,0.890391474
6860140,0.009830491,0.040098547,0.950070963
7103273,0.002404683,0.011204199,0.986391117
7145676,0.045378128,0.270314516,0.684307356
7113477,0.043305003,0.071208816,0.885486182
6830546,0.002473533,0.014291309,0.983235157
6866564,0.010320946,0.042497432,0.947181622
6914884,0.075222979,0.272426151,0.65235087
7228608,0.103852809,0.274597036,0.621550156
7062455,0.185984084,0.235089545,0.578926371
6927247,0.066359952,0.415287816,0.518352232
7105558,0.37025644,0.343629475,0.286114085
7104794,0.195177763,0.437686305,0.367135932
6971462,0.133726958,0.609393773,0.25687927
7154701,0.119043143,0.354407392,0.526549465
6969372,0.552829558,0.292908299,0.154262143
7105165,0.206699972,0.435386043,0.357913985
6926596,0.066837967,0.205898307,0.727263726
6941713,0.270114515,0.173201668,0.556683818
7208955,0.014620515,0.049835693,0.935543793
6888353,0.002415359,0.008675213,0.988909428
7008959,0.004555198,0.014685884,0.980758917
6888396,0.003664469,0.010368796,0.985966736
6880959,0.005229577,0.014033968,0.980736456
6928545,0.003467535,0.011150245,0.98538222
7198523,0.25484869,0.287843157,0.457308153
6885073,0.002432226,0.008713223,0.988854551
6885401,0.005764839,0.015523655,0.978711506
6942212,0.030261898,0.157958477,0.811779624
6860249,0.049026797,0.2528514,0.698121803
6882710,0.042291969,0.136951904,0.820756127
6922752,0.191585738,0.594204739,0.214209523
7150378,0.321355156,0.482891206,0.195753638
6920215,0.040619545,0.25222922,0.707151234
6818940,0.072282443,0.379933985,0.547783572
6924163,0.010339953,0.054022293,0.935637754
7173549,0.042270706,0.174129768,0.783599526
7190284,0.022356317,0.08146871,0.896174974
7227447,0.042586625,0.203722003,0.753691372
7173851,0.067846768,0.372073508,0.560079723
7227695,0.213157047,0.38584535,0.400997604
7173873,0.140900997,0.42702856,0.432070443
7178720,0.056170646,0.295803749,0.648025605
7201916,0.085752811,0.320531703,0.593715486
7196325,0.086115426,0.232925498,0.680959076
7195905,0.138744621,0.491255332,0.370000047
7165343,0.071594686,0.290537988,0.637867326
7211489,0.046736134,0.205197817,0.748066049
7195941,0.067494087,0.373376259,0.559129654
6841962,0.040996819,0.219061492,0.739941688
6896877,0.089593006,0.595039046,0.315367948
7114320,0.108724634,0.360020139,0.531255227
7219567,0.158821695,0.40379273,0.437385575
7072630,0.073665395,0.226550046,0.699784559
7033459,0.061038445,0.294608069,0.644353486
6853627,0.256239534,0.433905223,0.309855243
7103982,0.251823781,0.361341186,0.386835033
6814402,0.086931969,0.200604293,0.712463738
6849482,0.012855399,0.201810904,0.785333698
7154234,0.033918795,0.17322993,0.792851275
6814264,0.055998101,0.18866048,0.755341419
6814361,0.186188171,0.286014112,0.527797717
6888106,0.117550427,0.440003545,0.442446028
6888110,0.226986803,0.523865269,0.249147929
6854485,0.325083528,0.387422866,0.287493606
7174917,0.196001763,0.481468539,0.322529698
7187823,0.037854321,0.080191271,0.881954408
7040932,0.187225353,0.49911158,0.313663067
6987802,0.129499047,0.450728054,0.419772899
7027714,0.134534344,0.424175584,0.441290072
7126844,0.433039331,0.364434455,0.202526214
7027767,0.088622078,0.26997395,0.641403972
7069007,0.053285643,0.20345686,0.743257496
7161695,0.03076889,0.189625867,0.779605244
7027722,0.216140106,0.452746465,0.331113429
6914911,0.355488732,0.442614188,0.201897081
6828406,0.024793737,0.163442234,0.811764028
6836891,0.139265225,0.408992259,0.451742516
6857525,0.060944568,0.24491492,0.694140512
7101757,0.012663159,0.07262401,0.914712831
6981845,0.038315825,0.105664285,0.856019889
7210573,0.068787675,0.403066072,0.528146253
6929387,0.008139051,0.04680477,0.945056179
7090961,0.053316298,0.218347768,0.728335934
7106534,0.003760975,0.019357956,0.976881069
7106510,0.004006273,0.012528448,0.983465279
7106844,0.004457934,0.013406555,0.982135511
7106680,0.005651484,0.017092727,0.977255789
7106469,0.00360009,0.021991486,0.974408424
7106666,0.003494624,0.016433309,0.980072066
6961174,0.029845585,0.152148255,0.81800616
7003981,0.035286404,0.161508619,0.803204977
7171678,0.044372721,0.218078751,0.737548528
7026927,0.004340597,0.012657562,0.983001842
6961574,0.002903744,0.023604659,0.973491597
6992494,0.005189829,0.018269768,0.976540402
7017877,0.005904378,0.020431994,0.973663628
6961509,0.00365146,0.013167886,0.983180654
6961697,0.002404123,0.013491938,0.984103939
7027165,0.002577235,0.011495204,0.985927561
7014833,0.004696815,0.019190632,0.976112553
7027172,0.013753395,0.067626437,0.918620168
6972264,0.024071823,0.120832902,0.855095275
7210882,0.33468188,0.365030828,0.300287292
6992836,0.005189829,0.018269768,0.976540402
6972501,0.042741795,0.149785274,0.807472931
6961760,0.046743598,0.20379238,0.749464022
7026802,0.003285764,0.017850509,0.978863727
6835989,0.067901397,0.18929807,0.742800532
7087892,0.031958665,0.115874672,0.852166663
7100747,0.046082852,0.143755487,0.810161661
6925531,0.065567036,0.047355729,0.887077235
6926165,0.170504634,0.216371619,0.613123748
6953975,0.038788536,0.166028847,0.795182617
7154625,0.496805642,0.294803996,0.208390362
6953957,0.044344818,0.226026428,0.729628754
6953961,0.039463132,0.130007753,0.830529115
6926149,0.099125973,0.330788673,0.570085354
6912815,0.123363213,0.609452951,0.267183836
7192142,0.137060769,0.583810052,0.279129179
6942256,0.383695529,0.417513163,0.198791309
6975317,0.23114231,0.487703143,0.281154547
6887713,0.621034616,0.213390952,0.165574431
6912437,0.043844242,0.214381853,0.741773905
6983814,0.033102577,0.165697699,0.801199724
7093203,0.04420021,0.13138834,0.82441145
6883769,0.049231441,0.173586641,0.777181918
6880260,0.110985736,0.322729276,0.566284987
6880262,0.563839338,0.274755771,0.16140489
6914997,0.03061406,0.183655104,0.785730836
6933196,0.267692172,0.306920412,0.425387416
6932961,0.155507893,0.488729818,0.355762288
7093181,0.109801907,0.209973491,0.680224602
7209067,0.039732192,0.20996831,0.750299499
7093254,0.060310634,0.228304595,0.71138477
7210886,0.086963334,0.479143,0.433893666
7171343,0.400467257,0.404358518,0.195174224
7092653,0.095093902,0.245964245,0.658941852
6983130,0.034700333,0.267482762,0.697816904
6996932,0.03185702,0.226414142,0.741728838
6932422,0.11433481,0.312091176,0.573574014
6932117,0.129695156,0.423290098,0.447014746
7122854,0.008278161,0.063721181,0.928000659
7122320,0.008265765,0.064343564,0.927390671
7111711,0.002245339,0.022183492,0.975571169
7111725,0.003975465,0.031476855,0.964547681
7212935,0.03888823,0.179715054,0.781396716
7210050,0.027202799,0.172111608,0.800685593
7186396,0.035692135,0.166358997,0.797948868
7122777,0.007959371,0.074953119,0.91708751
7179214,0.021515013,0.118948886,0.859536101
7138396,0.008113946,0.02703602,0.964850035
7133634,0.037958475,0.163540262,0.798501264
7138277,0.006594274,0.026103066,0.96730266
7111951,0.002200459,0.024619891,0.97317965
7196708,0.00466582,0.02019042,0.975143759
7040218,0.013049481,0.048389365,0.938561154
7040178,0.005040104,0.015875375,0.979084521
7154144,0.150691097,0.495817727,0.353491176
6961203,0.005617777,0.02624468,0.968137543
7027343,0.002905303,0.011637909,0.985456788
7014495,0.0011725,0.007981533,0.990845968
6977053,0.056281332,0.272611589,0.671107079
7014917,0.043098511,0.154311863,0.802589625
7045502,0.08087012,0.177690277,0.741439603
6961578,0.006173775,0.029688781,0.964137444
6961493,0.00376605,0.018962676,0.977271274
6976828,0.001351174,0.013991983,0.984656843
7034200,0.025815861,0.134123773,0.840060366
6890999,0.05002769,0.454939798,0.495032513
7180346,0.305030612,0.317323861,0.377645527
7081159,0.066533146,0.103912957,0.829553897
7034943,0.026220617,0.130804278,0.842975105
6961310,0.00286209,0.01644948,0.980688431
6961420,0.002760822,0.017323649,0.979915529
7040177,0.004070703,0.030588123,0.965341175
6961364,0.005154178,0.021527252,0.97331857
7034949,0.003828574,0.013541955,0.982629471
7133767,0.031271851,0.152635308,0.816092841
6835683,0.000469857,0.001848759,0.997681385
7122785,0.009395104,0.026289745,0.964315151
7171603,0.061467227,0.391723697,0.546809076
6941133,0.085383633,0.308915608,0.605700759
7124298,0.202093693,0.323661554,0.474244752
6989329,0.013512471,0.075747067,0.910740462
6913677,0.459424024,0.340803021,0.199772955
7169521,0.066379185,0.292732332,0.640888483
7194271,0.040310825,0.185486268,0.774202907
7192866,0.067223507,0.231036905,0.701739588
7195783,0.041883817,0.184719495,0.773396688
7191950,0.053084066,0.162103854,0.78481208
6954148,0.042157627,0.359957412,0.597884961
7173535,0.082045388,0.326777482,0.591177131
6952458,0.02315233,0.20679505,0.770052619
7146431,0.019033283,0.09050499,0.890461727
7152682,0.057588221,0.231117841,0.711293938
7176496,0.021164465,0.107076964,0.871758571
6963657,0.047590279,0.088295276,0.864114445
6979959,0.027456059,0.115307102,0.857236838
7163522,0.071596332,0.195682584,0.732721084
6875383,0.006979934,0.039441538,0.953578528
7187001,0.025778261,0.124651097,0.849570641
6917108,0.17042611,0.34845249,0.4811214
7171028,0.065799326,0.31086155,0.623339124
7186896,0.028083986,0.14250862,0.829407394
7020442,0.031551504,0.098521175,0.869927322
7004201,0.051086861,0.147795226,0.801117913
7051341,0.048133665,0.182298352,0.769567984
7050981,0.04627705,0.177697965,0.776024985
6929109,0.053556861,0.389150718,0.55729242
6863590,0.040112242,0.24513813,0.714749628
6881292,0.055226765,0.257911964,0.686861271
6863596,0.085066421,0.469742867,0.445190712
6880920,0.025891608,0.108648958,0.865459434
7221509,0.142923807,0.352370547,0.504705646
6944285,0.007071161,0.017559312,0.975369528
7004305,0.011202843,0.021309105,0.967488052
7050951,0.01080943,0.029274383,0.959916187
7122231,0.189534709,0.444327779,0.366137512
7179064,0.330750509,0.36697392,0.302275571
7153476,0.219186725,0.354273339,0.426539936
7178725,0.331522569,0.327938068,0.340539362
7067484,0.15804634,0.439701597,0.402252063
7117030,0.29097037,0.436921078,0.272108552
7050906,0.115004127,0.369037335,0.515958538
7091623,0.160897211,0.474709558,0.364393231
7156055,0.375869189,0.318814233,0.305316578
6926424,0.0988548,0.232259736,0.668885464
7176756,0.180812639,0.335356348,0.483831013
7176946,0.091514731,0.263333608,0.645151661
7109825,0.047885927,0.273431722,0.67868235
7176904,0.07775962,0.316653485,0.605586894
7104166,0.047411008,0.179330114,0.773258878
7191899,0.048422705,0.213059408,0.738517887
7176839,0.045832872,0.181333756,0.772833372
7176806,0.051992082,0.232871524,0.715136393
7093774,0.359458571,0.334445465,0.306095964
7064884,0.051701008,0.248340514,0.699958477
6995911,0.10493498,0.425250099,0.469814921
7059950,0.03765386,0.11301223,0.84933391
7016792,0.079366949,0.149725426,0.770907625
6965235,0.248041214,0.413543519,0.338415267
6975254,0.125589018,0.442174995,0.432235987
7064888,0.038934276,0.221043764,0.74002196
7022900,0.098293827,0.41151336,0.490192813
6965221,0.296559255,0.371489975,0.33195077
