listing_id,high,medium,low
7054743,0.094486175,0.398774972,0.506738854
6912317,0.277909022,0.415604486,0.306486492
7222011,0.162897671,0.450496852,0.386605477
6919120,0.063140748,0.315233475,0.621625777
6813832,0.054585602,0.238393452,0.707020946
7222526,0.080169843,0.283665816,0.636164342
6814475,0.001978178,0.01951932,0.978502502
6917888,0.071663659,0.371282805,0.557053536
7090305,0.037520089,0.391743455,0.570736457
7081551,0.021946945,0.166338045,0.81171501
6980729,0.100332032,0.263912636,0.635755332
7017472,0.079210289,0.344177484,0.576612226
7081731,0.037947997,0.316531096,0.645520907
6980932,0.065621857,0.295321982,0.639056162
7017253,0.021716057,0.075078701,0.903205242
6980712,0.05061917,0.211159086,0.738221744
7116775,0.141727136,0.287824243,0.570448621
6980251,0.137614706,0.397669638,0.464715657
7017484,0.041823209,0.254949515,0.703227276
7080570,0.018719559,0.188375914,0.792904527
7052289,0.038675383,0.307758303,0.653566314
7017065,0.040320644,0.219516862,0.740162493
7017064,0.019489483,0.098117581,0.882392937
7052751,0.062497007,0.406186097,0.531316896
7017521,0.036136519,0.123839986,0.840023495
7017354,0.028896612,0.106379801,0.864723587
7017070,0.035278684,0.229882973,0.734838344
7227636,0.253547319,0.451918274,0.294534407
7017178,0.041570583,0.227392658,0.731036759
7081944,0.041538558,0.197234739,0.761226704
7017548,0.005997385,0.046364222,0.947638394
7017369,0.019356675,0.171476008,0.809167317
7080443,0.064479419,0.245140314,0.690380266
6980656,0.068601686,0.322422726,0.608975588
6980465,0.07308085,0.409367629,0.517551521
6980576,0.071715675,0.309848095,0.61843623
7017094,0.024896618,0.233848322,0.74125506
7017134,0.029399743,0.156884702,0.813715556
6875359,0.110421724,0.410185441,0.479392835
7229618,0.094631831,0.418961023,0.486407146
6918511,0.0554253,0.294113723,0.650460977
6920320,0.034158291,0.282987719,0.68285399
7209877,0.117268691,0.351434173,0.531297136
7232366,0.045124892,0.231209095,0.723666013
6819882,0.059847535,0.234743719,0.705408746
6914960,0.133181995,0.558502858,0.308315147
6924110,0.139652249,0.459365172,0.400982579
6836792,0.090080502,0.415025289,0.494894209
6914933,0.154381154,0.303365761,0.542253085
6828364,0.103368964,0.282238812,0.614392224
7132715,0.113670339,0.582114371,0.304215289
6929250,0.139652249,0.459365172,0.400982579
6857521,0.154381154,0.303365761,0.542253085
7153971,0.060559293,0.211727774,0.727712933
7228669,0.150392846,0.400533374,0.44907378
7153981,0.099991123,0.328076108,0.571932769
7133979,0.07144484,0.611101573,0.317453587
7213753,0.14843519,0.401549584,0.450015226
7107232,0.081118976,0.319246296,0.599634728
7153996,0.148734328,0.364746805,0.486518867
7139165,0.16133593,0.323161258,0.515502813
7105832,0.077142579,0.259403946,0.663453475
7004513,0.152600599,0.353822366,0.493577034
6955268,0.220344761,0.380379631,0.399275608
7009905,0.222221625,0.389630083,0.388148292
6999137,0.158809213,0.315902715,0.525288072
7123034,0.051917709,0.320345536,0.627736755
6812972,0.090574767,0.333375319,0.576049914
6823041,0.028346269,0.234222468,0.737431263
6885686,0.205482445,0.473350444,0.321167112
6885693,0.154381154,0.303365761,0.542253085
7190886,0.110117506,0.515452434,0.37443006
7105920,0.08272005,0.427358005,0.489921945
7188173,0.110805556,0.45619705,0.432997393
6814037,0.053862646,0.274211595,0.671925758
6814437,0.115827735,0.409233879,0.474938387
6814816,0.0949805,0.506138411,0.398881089
7088983,0.129610292,0.450245813,0.420143895
7089127,0.091562699,0.470381179,0.438056122
7190893,0.075384953,0.435512356,0.48910269
7088265,0.097053596,0.43658203,0.466364374
7089872,0.140964495,0.431535047,0.427500458
7191044,0.097437446,0.484524729,0.418037825
7196130,0.192526835,0.557515948,0.249957217
7191194,0.083046938,0.42314054,0.493812522
7090587,0.112044927,0.463800435,0.424154638
7089309,0.074988163,0.387442776,0.537569061
7187973,0.082392183,0.501319822,0.416287995
7190608,0.090637595,0.405211991,0.504150414
7190341,0.073684816,0.264409263,0.66190592
7189227,0.065611937,0.391451252,0.542936811
7188016,0.0749881,0.38744298,0.53756892
7190604,0.095159198,0.497844496,0.406996306
7189017,0.115941021,0.365003562,0.519055418
7173954,0.175950774,0.422662114,0.401387112
7190021,0.106163543,0.462192162,0.431644295
7189918,0.194975828,0.392563818,0.412460354
6962238,0.072140299,0.404518432,0.523341269
6962257,0.102211637,0.521207693,0.37658067
6962272,0.078962286,0.369291975,0.55174574
6962704,0.129610309,0.450245744,0.420143947
7188515,0.103988969,0.433530674,0.462480357
6963121,0.074467352,0.438001799,0.48753085
6963106,0.185348158,0.422778726,0.391873116
6963250,0.100660259,0.504538559,0.394801182
7008774,0.144142942,0.523567314,0.332289744
6962717,0.102950431,0.546317919,0.35073165
6962275,0.091391766,0.422047363,0.48656087
6962160,0.117235541,0.455040768,0.427723691
6962771,0.085965684,0.517067849,0.396966467
6962601,0.104323709,0.470404001,0.42527229
6962522,0.082067156,0.345924795,0.572008049
6962868,0.087832802,0.477197853,0.434969346
6962835,0.092581365,0.385928414,0.521490221
6962526,0.065683479,0.241482534,0.692833987
6962370,0.073576401,0.452540467,0.473883133
6971656,0.074548502,0.318658072,0.606793426
7090058,0.064268551,0.381036608,0.554694841
7089074,0.120167392,0.449260532,0.430572076
6814173,0.086496568,0.398682094,0.514821338
6813346,0.102102181,0.490002021,0.407895798
6814196,0.070071944,0.39654835,0.533379705
7173245,0.259711077,0.413412891,0.326876032
6947887,0.077838886,0.253989391,0.668171724
6947720,0.355934766,0.339562708,0.304502526
6839961,0.069452452,0.286729499,0.643818049
6947714,0.089252565,0.286095479,0.624651956
7017708,0.086075434,0.316898288,0.597026279
7232624,0.092859968,0.260250424,0.646889608
6815512,0.571138654,0.242042127,0.186819219
6839380,0.077154761,0.263488059,0.65935718
7193470,0.039316051,0.144162212,0.816521737
7137555,0.294187999,0.39096007,0.314851931
7109936,0.079651021,0.345010362,0.575338617
7182368,0.111866997,0.332168966,0.555964038
7216820,0.189170902,0.54099618,0.269832918
7137559,0.077886309,0.249229983,0.672883708
6970564,0.163542485,0.421524394,0.414933121
7020237,0.244998822,0.410561256,0.344439923
7082610,0.38041892,0.334851545,0.284729534
7002619,0.304725079,0.415928855,0.279346066
7072328,0.114296793,0.336503526,0.549199681
7126756,0.162417706,0.425487908,0.412094386
7105061,0.092798687,0.260596871,0.646604442
7019717,0.074698627,0.235947992,0.689353381
7024908,0.179037837,0.364433385,0.456528778
7050317,0.232314139,0.343355231,0.42433063
7219356,0.313117239,0.388094712,0.298788049
7093668,0.268600463,0.382212755,0.349186782
7129565,0.066600129,0.327307039,0.606092831
7026606,0.239443388,0.295365732,0.46519088
6931946,0.313117239,0.388094712,0.298788049
6919393,0.385007739,0.325821823,0.289170438
6861913,0.263927579,0.383234299,0.352838122
6816088,0.459127527,0.30413837,0.236734103
6947841,0.55049995,0.219268296,0.230231754
6873433,0.301324556,0.394063785,0.304611659
6828053,0.030273707,0.136819652,0.832906641
6928547,0.047415637,0.190496576,0.762087787
6939806,0.175551503,0.288408851,0.536039647
6841432,0.056056715,0.224726335,0.719216951
6992158,0.15861808,0.491145246,0.350236674
6897618,0.04466871,0.076147211,0.879184079
6917666,0.002751866,0.032185355,0.965062779
7161088,0.100399592,0.307603946,0.591996462
7116506,0.035801592,0.145492174,0.818706234
7186930,0.037671642,0.144913573,0.817414785
7133221,0.06005342,0.148324337,0.791622244
7095203,0.100494278,0.318255342,0.581250381
7156104,0.202798933,0.307783713,0.489417353
7122888,0.018170805,0.061820355,0.920008839
7122741,0.056762648,0.218773011,0.724464341
6992157,0.031609312,0.135045747,0.833344941
7186859,0.057987778,0.181434317,0.760577905
6984516,0.074152986,0.253131301,0.672715713
7116511,0.025323111,0.1080093,0.866667588
7080834,0.085994059,0.31881728,0.595188662
7008923,0.064962025,0.231920986,0.70311699
7068858,0.034028655,0.126886805,0.83908454
7034157,0.068384106,0.236581523,0.695034372
7116513,0.038449161,0.173383308,0.788167531
6961088,0.005366337,0.027372752,0.967260911
7026961,0.035185669,0.156244453,0.808569878
7205115,0.060843853,0.262335509,0.676820638
6917625,0.063643398,0.225626102,0.7107305
7220062,0.040072834,0.165916409,0.794010757
6820556,0.003159616,0.029873987,0.966966397
6936433,0.005796542,0.096819386,0.897384072
6935500,0.028435919,0.077356328,0.894207752
6886156,0.069408098,0.29161104,0.638980862
6941241,0.080984159,0.208013933,0.711001908
6820249,0.009411624,0.09064921,0.899939166
7097653,0.115030531,0.402798726,0.482170743
7081746,0.068739282,0.276141014,0.655119704
7033623,0.063199808,0.217713427,0.719086765
7058103,0.071442532,0.323693929,0.604863539
7059065,0.070429927,0.380582738,0.548987334
6941720,0.157718503,0.251299887,0.59098161
6935652,0.157718565,0.251299524,0.590981911
6941071,0.023963033,0.085859086,0.890177881
6935866,0.036150915,0.185277684,0.778571401
6941725,0.036137253,0.185273398,0.77858935
6894233,0.075080929,0.307784864,0.617134207
6936252,0.004684961,0.021635184,0.973679854
7164476,0.082840577,0.479788939,0.437370484
7045013,0.06378142,0.272530233,0.663688347
6930510,0.110450641,0.31532878,0.574220579
7164062,0.070641441,0.254199802,0.675158757
6884286,0.064710373,0.350843968,0.58444566
6884339,0.105438659,0.307744481,0.586816859
6884342,0.06367271,0.358548423,0.577778866
7164206,0.041327588,0.263770553,0.694901859
7164514,0.109955423,0.440026562,0.450018016
7164473,0.193181479,0.367367424,0.439451097
7164481,0.028378207,0.123246225,0.848375569
7164625,0.0918806,0.33696115,0.571158249
7045045,0.093030135,0.409682571,0.497287294
7164234,0.116521347,0.38539432,0.498084332
7164611,0.099002827,0.255878386,0.645118788
7083820,0.058549633,0.110737197,0.83071317
7205635,0.069747623,0.272338853,0.657913525
6893182,0.056027465,0.234511436,0.709461099
6927593,0.032064003,0.166957977,0.80097802
6884360,0.109955423,0.440026562,0.450018016
6832258,0.029396039,0.146281565,0.824322396
6825877,0.048907663,0.233086925,0.718005412
6829199,0.037456161,0.280383641,0.682160198
6987196,0.261151553,0.366851201,0.371997246
6830950,0.030929035,0.161982818,0.807088148
6825902,0.070531369,0.304365034,0.625103597
7113947,0.030929035,0.161982818,0.807088148
7110948,0.029021079,0.182044858,0.788934063
7112481,0.04502786,0.219680014,0.735292126
7113118,0.072101592,0.296277648,0.63162076
7113191,0.027936779,0.114650125,0.857413096
7113036,0.03417329,0.170549199,0.795277511
6832622,0.042432234,0.126195925,0.831371841
6825897,0.036195034,0.127034626,0.836770339
7074490,0.123202925,0.493353138,0.383443937
6830035,0.05041172,0.14444619,0.805142089
6863760,0.029955411,0.201918769,0.768125819
7197174,0.005923449,0.065225316,0.928851235
7123869,0.027939405,0.177871975,0.79418862
7122979,0.019420862,0.110626805,0.869952333
7112339,0.09722957,0.282247863,0.620522567
6839053,0.099787791,0.371021301,0.529190908
7224593,0.046097896,0.205959437,0.747942667
7090404,0.011336518,0.039718879,0.948944604
7089306,0.049104634,0.085854743,0.865040624
6906213,0.080040725,0.282183131,0.637776145
7089734,0.030534586,0.107791319,0.861674094
7089313,0.079814131,0.218877609,0.70130826
6925601,0.073993703,0.199523648,0.726482649
6915080,0.040777229,0.264477993,0.694744778
6824943,0.047367568,0.268137388,0.684495044
6905360,0.058904164,0.240554538,0.700541298
6889116,0.039854744,0.112734287,0.847410969
6865134,0.05561792,0.298596853,0.645785227
6866107,0.067427207,0.247258934,0.68531386
6886931,0.038990336,0.333631091,0.627378574
6825684,0.043425922,0.198519235,0.758054843
6923285,0.083626098,0.262790253,0.653583648
6889130,0.025380789,0.142869269,0.831749942
7098025,0.051220844,0.32617303,0.622606127
7224276,0.03197318,0.187486907,0.780539912
7230321,0.056377801,0.35506797,0.588554229
7154525,0.056695431,0.300208341,0.643096228
7109030,0.051686353,0.232780546,0.715533101
7136395,0.05527416,0.307794219,0.636931621
7098268,0.023920663,0.102900186,0.873179151
7168069,0.038511259,0.198427213,0.763061527
7097992,0.034196711,0.203330758,0.762472531
7178826,0.18732729,0.383135659,0.429537051
7047320,0.043212197,0.187805894,0.768981909
7047608,0.091043709,0.35660623,0.552350061
7063768,0.092716952,0.348485041,0.558798008
7047326,0.050331888,0.235441265,0.714226847
7082043,0.063371872,0.199916857,0.736711272
7048470,0.024966218,0.168315071,0.806718711
7073742,0.104088207,0.421005771,0.474906023
6973249,0.037987642,0.184054912,0.777957446
7010207,0.035039117,0.201136924,0.763823959
7071101,0.056991906,0.21672484,0.726283254
6934128,0.109345039,0.599266508,0.291388453
7010967,0.066646138,0.26153247,0.671821393
7063489,0.066425537,0.310882495,0.622691968
7048789,0.04767733,0.179987049,0.772335621
6973720,0.00661567,0.058127954,0.935256376
6957546,0.048638564,0.239163264,0.712198172
7073873,0.029236166,0.138167533,0.832596301
6955985,0.071001692,0.223726231,0.705272077
7074731,0.042104578,0.222448914,0.735446509
6974758,0.033333523,0.218786791,0.747879687
7058562,0.037706998,0.233124893,0.729168109
6916882,0.098813166,0.351149417,0.550037417
6979136,0.030753086,0.20926118,0.759985734
6973806,0.050957589,0.250107685,0.698934725
6915198,0.079812265,0.360129867,0.560057868
6875732,0.035904777,0.181994846,0.782100378
6911929,0.037792558,0.21885201,0.743355432
6836976,0.030420333,0.193466182,0.776113485
6892111,0.072896753,0.223308294,0.703794953
7232357,0.198666493,0.422371822,0.378961685
7233576,0.13062515,0.535219419,0.334155431
7232473,0.107052964,0.366596893,0.526350143
6874385,0.264202024,0.474742394,0.261055582
7178319,0.024935985,0.205770762,0.769293253
7232100,0.180474598,0.390602516,0.428922886
7233612,0.08874507,0.373472314,0.537782616
7171804,0.198666701,0.422370684,0.378962614
7171138,0.343647999,0.391548129,0.264803872
7099743,0.132515798,0.510672538,0.356811663
7104737,0.200874508,0.401170974,0.397954518
7232531,0.2104571,0.39936039,0.39018251
7104816,0.173905724,0.485211401,0.340882875
7104986,0.179983974,0.521374945,0.298641081
6862581,0.131293344,0.549264258,0.319442398
7105242,0.10352323,0.574101397,0.322375374
7105316,0.149384261,0.455354626,0.395261112
7232008,0.190343176,0.594820304,0.214836519
7232575,0.059334242,0.333028055,0.607637703
7105698,0.229192051,0.462323946,0.308484003
7170667,0.124773664,0.580313249,0.294913086
7172471,0.132335449,0.570582749,0.297081802
7233310,0.229192211,0.462323219,0.30848457
7232526,0.13233576,0.570583811,0.297080429
7172410,0.28516658,0.454187141,0.260646279
6862819,0.141278035,0.534343476,0.324378489
7232339,0.223620868,0.485719004,0.290660128
7173603,0.113600054,0.457245638,0.429154308
7105523,0.473937719,0.31498497,0.211077311
7105420,0.132222282,0.498699138,0.36907858
7232703,0.070642569,0.400536779,0.528820652
7232418,0.124773627,0.58031312,0.294913253
7171735,0.077784728,0.379250636,0.542964637
7232547,0.076914035,0.607556308,0.315529657
7172450,0.086342503,0.386823929,0.526833568
7231740,0.136439445,0.457457078,0.406103477
7334955,0.352866362,0.307501913,0.339631725
7232946,0.363557249,0.396650425,0.239792326
7099546,0.136439375,0.457457461,0.406103165
7170659,0.180474876,0.391055928,0.428469196
7099199,0.199969839,0.401105042,0.398925118
7233509,0.343648033,0.391547966,0.264804001
7170143,0.107052856,0.366597287,0.526349857
7233114,0.129192374,0.509456837,0.361350789
7173661,0.469512804,0.311967346,0.21851985
7233086,0.162962091,0.591032637,0.246005272
7171066,0.210457274,0.399359356,0.39018337
6944007,0.233973451,0.409033964,0.356992586
7170493,0.120795987,0.496698234,0.382505779
7232882,0.078694823,0.50573896,0.415566217
7172338,0.113944607,0.574834469,0.311220924
7232321,0.130485848,0.46412342,0.405390731
7171888,0.281261386,0.36591367,0.352824944
7177632,0.0786948,0.505739027,0.415566173
7170900,0.173455415,0.347659345,0.47888524
7232231,0.281261322,0.365913591,0.352825086
7104910,0.212884732,0.534837389,0.252277879
7099197,0.07691382,0.607556267,0.315529912
6947003,0.127149766,0.424892352,0.447957882
6914524,0.056983914,0.175401201,0.767614884
6914359,0.070733851,0.278383616,0.650882533
6914284,0.188077141,0.328413944,0.483508915
7186747,0.122931883,0.358869691,0.518198426
6961147,0.138662475,0.292840599,0.568496926
7040365,0.031634365,0.093785658,0.874579977
6981728,0.061349597,0.171532061,0.767118342
7051123,0.319288904,0.345907653,0.334803442
7045462,0.102049793,0.306058626,0.591891581
7077503,0.178429617,0.284879452,0.536690931
6865446,0.0554365,0.256705222,0.687858278
6862700,0.138838511,0.501082181,0.360079308
